e, 44
v, 0, 128, -1.73423e-06, 518
t, 0, 128, 0, 518
t, 1, 128, 0, 518
t, 2, 128, 0, 518
s, 0, 128, -4.33559e-06, 518
s, 1, 128, -4.33559e-06, 518
v, 1, 77.3805, 26.7606, 571.199
t, 3, 77.3805, 26.7606, 571.199
v, 2, 137.914, -84.9453, 516.702
t, 4, 137.914, -84.9453, 516.702
t, 5, 137.914, -84.9453, 516.702
t, 6, 137.914, -84.9453, 516.702
v, 3, 336.104, 359.175, 693.453
t, 7, 336.104, 359.175, 693.453
